Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-12-24 00:00:00+05:30,80.64550644501942,83.46809704112844,80.64550644501942,82.95333862304688,6555289,0.0,0.0
2010-12-27 00:00:00+05:30,82.37852707776571,83.51099845647157,82.37852707776571,83.23645782470703,4971028,0.0,0.0
2010-12-28 00:00:00+05:30,83.21929369390973,85.1496376494124,83.21929369390973,84.30886840820312,8527896,0.0,0.0
2010-12-29 00:00:00+05:30,84.24881244041036,84.43755997988319,83.39946247649789,83.8198471069336,3453263,0.0,0.0
2010-12-30 00:00:00+05:30,84.07722236523644,84.9351529919677,83.29650409853951,84.06864166259766,14624849,0.0,0.0
2010-12-31 00:00:00+05:30,83.74264324308756,84.70352149848928,83.39089023756245,84.29171752929688,4222105,0.0,0.0
2011-01-03 00:00:00+05:30,85.24401393858324,85.24401393858324,82.7560149890034,82.88470458984375,5221252,0.0,0.0
2011-01-04 00:00:00+05:30,83.06487457022654,84.06007566773405,82.8932884148583,83.15924835205078,7757976,0.0,0.0
2011-01-05 00:00:00+05:30,82.7989205493772,84.21450631294843,82.53296061560728,83.3308334350586,7435688,0.0,0.0
2011-01-06 00:00:00+05:30,83.10777068418203,84.0686559420751,81.8809324723147,83.45094299316406,6291630,0.0,0.0
2011-01-07 00:00:00+05:30,83.40804609762716,84.44614372422733,81.20316821096773,81.8380355834961,7085731,0.0,0.0
2011-01-10 00:00:00+05:30,81.46913281844814,81.65787340929101,79.04976511896777,79.71894836425781,8796179,0.0,0.0
2011-01-11 00:00:00+05:30,79.1355561705503,81.50344656383135,78.1146199197039,80.20796966552734,8810136,0.0,0.0
2011-01-12 00:00:00+05:30,81.10021217001103,81.10021217001103,78.41489170798053,80.25086212158203,6521395,0.0,0.0
2011-01-13 00:00:00+05:30,79.18702250483673,81.36616503003106,76.75049379445014,77.82291412353516,12213692,0.0,0.0
2011-01-14 00:00:00+05:30,77.42826398040351,80.30233172740276,77.42826398040351,79.46155548095703,10551720,0.0,0.0
2011-01-17 00:00:00+05:30,78.9467929274234,81.16025813067701,78.33766776870813,80.08784484863281,6262739,0.0,0.0
2011-01-18 00:00:00+05:30,80.85140325044414,83.0477070903129,80.85140325044414,82.11256408691406,8105160,0.0,0.0
2011-01-19 00:00:00+05:30,81.84661617552699,82.69596623908876,81.00583983415454,81.69218444824219,7748963,0.0,0.0
2011-01-20 00:00:00+05:30,81.47770368712428,82.73028403388842,79.87337730279161,81.93241119384766,9319304,0.0,0.0
2011-01-21 00:00:00+05:30,79.95916818490481,79.95916818490481,77.98592742685268,78.23472595214844,20853552,0.0,0.0
2011-01-24 00:00:00+05:30,77.76285914626504,77.90012945631194,74.72578582757042,76.16710662841797,12743020,0.0,0.0
2011-01-25 00:00:00+05:30,76.87060177049374,77.51404971266663,74.33970653128031,76.68185424804688,11654146,0.0,0.0
2011-01-27 00:00:00+05:30,77.56089761605224,77.56089761605224,74.81178982458471,75.6046371459961,15794801,0.375,0.0
2011-01-28 00:00:00+05:30,76.50949847332893,76.68185594176529,75.07893008265854,75.42364501953125,8651683,0.0,0.0
2011-01-31 00:00:00+05:30,73.25195573395828,77.02658940871366,73.18301553529632,75.50984191894531,9039645,0.0,0.0
2011-02-01 00:00:00+05:30,75.59600805543361,76.5267426614823,72.90722854450699,74.00170135498047,8167571,0.0,0.0
2011-02-02 00:00:00+05:30,74.40675523831219,76.23374060037452,74.11374887973327,75.46675109863281,6818275,0.0,0.0
2011-02-03 00:00:00+05:30,75.35471993659937,76.68187130683756,74.38089583685871,76.18203735351562,9068109,0.0,0.0
2011-02-04 00:00:00+05:30,76.09585682632162,76.5353628380494,74.11374558839239,75.26853942871094,9004232,0.0,0.0
2011-02-07 00:00:00+05:30,75.10480398324584,76.0010616082647,73.25195378780307,73.57943725585938,7515870,0.0,0.0
2011-02-08 00:00:00+05:30,73.769037005545,74.3464304692929,72.56252739472816,73.3812255859375,7591331,0.0,0.0
2011-02-09 00:00:00+05:30,73.29503294417967,74.28609547482912,72.05406048155534,73.0968246459961,6771870,0.0,0.0
2011-02-10 00:00:00+05:30,73.0795996914275,73.26919576142234,71.53700134949827,72.0368423461914,6203225,0.0,0.0
2011-02-11 00:00:00+05:30,71.36463537377433,72.99341227924481,70.2356923924819,72.4332504272461,9018184,0.0,0.0
2011-02-14 00:00:00+05:30,72.6486957552891,73.7345493403613,71.71796811850962,73.1485366821289,7632984,0.0,0.0
2011-02-15 00:00:00+05:30,73.2519470689291,73.66560925170351,71.87308715283609,73.32951354980469,5791721,0.0,0.0
2011-02-16 00:00:00+05:30,72.65732003058619,75.80284442621286,72.56252200231563,75.34609985351562,8146248,0.0,0.0
2011-02-17 00:00:00+05:30,75.82870772766621,75.82870772766621,73.8724471434658,74.46707916259766,6053923,0.0,0.0
2011-02-18 00:00:00+05:30,74.6135869218451,76.1303344655179,74.11375293066946,74.57911682128906,5362809,0.0,0.0
2011-02-21 00:00:00+05:30,74.65666383575044,78.19861160133829,74.65666383575044,77.74186706542969,9849010,0.0,0.0
2011-02-22 00:00:00+05:30,77.56089935347792,79.28447442711666,75.0100068418436,76.66463470458984,9396317,0.0,0.0
2011-02-23 00:00:00+05:30,76.75079747975903,76.8542147679452,74.69974637442894,75.28575897216797,5918094,0.0,0.0
2011-02-24 00:00:00+05:30,74.28610728996965,75.97520526464582,72.75212125458161,73.62252807617188,11963757,0.0,0.0
2011-02-25 00:00:00+05:30,74.58773317227094,75.09618642194079,72.9244789999589,74.63943481445312,8558365,0.0,0.0
2011-02-28 00:00:00+05:30,74.80318417451139,77.69879189205498,74.5704987189092,75.52708435058594,9696834,0.0,0.0
2011-03-01 00:00:00+05:30,75.8373138845333,76.69910130322423,74.63081149836601,76.43194580078125,6894963,0.0,0.0
2011-03-03 00:00:00+05:30,74.97553391650547,76.85422787064854,74.97553391650547,76.57845306396484,8655379,0.0,0.0
2011-03-04 00:00:00+05:30,77.2161677615366,77.97453782582839,75.83730799864719,76.07860565185547,3932425,0.0,0.0
2011-03-07 00:00:00+05:30,75.41504067701136,77.47471844327411,75.17374297871648,77.0869140625,4566510,0.0,0.0
2011-03-08 00:00:00+05:30,77.47471329145097,77.90560701921358,76.72495539984631,77.38853454589844,5622963,0.0,0.0
2011-03-09 00:00:00+05:30,77.21617147442366,78.10380968416783,76.4491750838412,77.72462463378906,3794788,0.0,0.0
2011-03-10 00:00:00+05:30,77.38853920014823,78.59504171044422,76.78528794500023,78.38821411132812,6066297,0.0,0.0
2011-03-11 00:00:00+05:30,77.65568580471289,78.71568151163005,76.92315949441004,77.44023895263672,7766696,0.0,0.0
2011-03-14 00:00:00+05:30,76.69910087730673,78.90527805955318,76.69910087730673,78.63812255859375,6949651,0.0,0.0
2011-03-15 00:00:00+05:30,76.6991011954929,78.767390997446,75.87178387206286,76.25096893310547,5620089,0.0,0.0
2011-03-16 00:00:00+05:30,76.69911095059182,77.38854097226243,76.0613825699506,76.76805114746094,5474281,0.0,0.0
2011-03-17 00:00:00+05:30,75.68218794122257,76.95763752883151,75.68218794122257,76.43194580078125,3125396,0.0,0.0
2011-03-18 00:00:00+05:30,76.52674448352559,76.92316108896804,74.8807290968943,75.82007598876953,4854649,0.0,0.0
2011-03-21 00:00:00+05:30,76.00967545385804,76.69910542586824,74.35504071573581,74.78593444824219,5736078,0.0,0.0
2011-03-22 00:00:00+05:30,75.25130118548104,75.66496339262356,74.63081839463418,74.87211608886719,1399626,0.0,0.0
2011-03-23 00:00:00+05:30,74.87211192156151,75.82007811695561,74.45845675068723,75.25129699707031,2534623,0.0,0.0
2011-03-24 00:00:00+05:30,75.4236585216555,76.8111377935993,75.4236585216555,75.77699279785156,4943545,0.0,0.0
2011-03-25 00:00:00+05:30,77.12137756652227,79.05178002756708,76.50088780503738,78.57779693603516,12249559,0.0,0.0
2011-03-28 00:00:00+05:30,78.17275772234865,79.99974280768349,78.17275772234865,79.6119384765625,9412328,0.0,0.0
2011-03-29 00:00:00+05:30,79.54300321832783,80.55990961097964,79.45682447273887,79.8877182006836,7706856,0.0,0.0
2011-03-30 00:00:00+05:30,79.72398332583872,81.8698327782304,79.72398332583872,81.49925994873047,4991609,0.0,0.0
2011-03-31 00:00:00+05:30,81.2062536294395,83.54169913609414,80.4909728161673,82.7660903930664,16940390,0.0,0.0
2011-04-01 00:00:00+05:30,82.21454999282317,82.66267529279672,81.00804747149901,82.05081176757812,3752735,0.0,0.0
2011-04-04 00:00:00+05:30,82.73161133126113,84.45518612900133,82.60234322143062,82.90396881103516,11645005,0.0,0.0
2011-04-05 00:00:00+05:30,83.12803493739014,83.59339873013124,81.36137076970644,82.90396881103516,7758995,0.0,0.0
2011-04-06 00:00:00+05:30,82.66267465162957,83.30901528303994,79.54300807863572,80.30999755859375,9027315,0.0,0.0
2011-04-07 00:00:00+05:30,80.1376319778518,81.65437924263365,79.0517784239032,81.43031311035156,5876334,0.0,0.0
2011-04-08 00:00:00+05:30,81.15453979305316,81.35275511155598,79.30169680306989,80.24105072021484,5007385,0.0,0.0
2011-04-11 00:00:00+05:30,80.14625708889174,80.14625708889174,78.6898376429054,79.28446960449219,5270457,0.0,0.0
2011-04-13 00:00:00+05:30,78.42267454384721,81.78364540830931,78.42267454384721,81.42169189453125,9665688,0.0,0.0
2011-04-15 00:00:00+05:30,80.66333341227265,81.35276343255076,77.21618331088213,77.52642822265625,11003837,0.0,0.0
2011-04-18 00:00:00+05:30,77.57813002027495,78.42268600476838,76.52675344517415,76.76805114746094,6568019,0.0,0.0
2011-04-19 00:00:00+05:30,76.52675939959101,77.8711494491024,75.75115056486275,77.48334503173828,3410409,0.0,0.0
2011-04-20 00:00:00+05:30,77.90561212117449,80.28414705684085,77.90561212117449,79.91357421875,7672584,0.0,0.0
2011-04-21 00:00:00+05:30,79.72398990789057,81.30105834312732,79.3017083913589,79.82740020751953,9538045,0.0,0.0
2011-04-25 00:00:00+05:30,79.97389567758452,80.7322658214389,79.39649528600064,80.35308074951172,2401775,0.0,0.0
2011-04-26 00:00:00+05:30,80.146259739849,80.62886214972444,78.25894648923718,80.09455108642578,3864025,0.0,0.0
2011-04-27 00:00:00+05:30,77.35405644454201,78.37096273151901,76.59567935422174,77.75047302246094,24369049,0.0,0.0
2011-04-28 00:00:00+05:30,78.2503106013263,78.38819797677071,76.69909340737395,76.97486114501953,8312424,0.0,0.0
2011-04-29 00:00:00+05:30,76.87147116125436,77.84528829583655,76.55260695971235,77.61260986328125,4605438,0.0,0.0
2011-05-02 00:00:00+05:30,77.5608942540873,78.2330856833139,76.35439178186401,77.14723205566406,2876804,0.0,0.0
2011-05-03 00:00:00+05:30,76.69910609735959,77.54365501516827,74.63081616322134,75.25991821289062,4359961,0.0,0.0
2011-05-04 00:00:00+05:30,75.55292223797002,75.97519668394706,73.76902643233377,75.32024383544922,5011038,0.0,0.0
2011-05-05 00:00:00+05:30,75.14789083576498,75.61325468185295,73.76903083950752,74.54463958740234,7146728,0.0,0.0
2011-05-06 00:00:00+05:30,75.32024324263679,78.06072449460729,75.00999836180667,76.25959014892578,6553353,0.0,0.0
2011-05-09 00:00:00+05:30,75.93210671362957,76.26820942558626,75.00999836143069,75.17373657226562,1535119,0.0,0.0
2011-05-10 00:00:00+05:30,74.99276499322521,76.25959542202702,74.49293104911334,75.19959259033203,1928591,0.0,0.0
2011-05-11 00:00:00+05:30,75.82008691918205,76.33715944942581,75.01862730260221,75.6908187866211,3745167,0.0,0.0
2011-05-12 00:00:00+05:30,74.82903232576592,75.80284946660632,74.38951926601017,74.68252563476562,2799092,0.0,0.0
2011-05-13 00:00:00+05:30,74.63081648214833,76.73357652152592,74.5446377345243,76.27682495117188,6307534,0.0,0.0
2011-05-16 00:00:00+05:30,76.64740299215069,76.64740299215069,75.00138739781997,75.82870483398438,3992975,0.0,0.0
2011-05-17 00:00:00+05:30,75.35472444883179,76.47504828523697,74.85488345233468,75.40643310546875,4192292,0.0,0.0
2011-05-18 00:00:00+05:30,75.49259019533362,77.56087976124059,75.49259019533362,76.89730072021484,4657300,0.0,0.0
2011-05-19 00:00:00+05:30,77.31959066551904,77.31959066551904,75.87179048329268,76.31991577148438,1519450,0.0,0.0
2011-05-20 00:00:00+05:30,77.00934321166334,77.36267747454984,75.92349661762604,77.10414123535156,1988698,0.0,0.0
2011-05-23 00:00:00+05:30,75.83731211405073,76.18202707347946,74.97552471547893,75.8459243774414,1793631,0.0,0.0
2011-05-24 00:00:00+05:30,75.58739057840633,76.69048269184887,75.58739057840633,75.82007598876953,3769844,0.0,0.0
2011-05-25 00:00:00+05:30,76.18202577513894,76.18202577513894,74.20852705544802,75.07893371582031,5071326,0.0,0.0
2011-05-26 00:00:00+05:30,75.33746750475206,75.81145055062407,74.5877167128642,74.95828247070312,9102765,0.0,0.0
2011-05-27 00:00:00+05:30,74.64804518929883,76.64739486355782,74.64804518929883,76.19064331054688,3184303,0.0,0.0
2011-05-30 00:00:00+05:30,76.10446311887794,76.98348909984689,75.77698670186662,76.14755249023438,3290473,0.0,0.0
2011-05-31 00:00:00+05:30,75.90626179172394,77.64707535980247,75.90626179172394,76.9404067993164,10183597,0.0,0.0
2011-06-01 00:00:00+05:30,76.71633373580974,77.71600855576554,76.71633373580974,77.26788330078125,2381775,0.0,0.0
2011-06-02 00:00:00+05:30,76.69911372046059,77.12138822133467,76.06138531678882,76.34577941894531,3303193,0.0,0.0
2011-06-03 00:00:00+05:30,75.66495868154179,77.54365250561933,75.66495868154179,76.37162017822266,2907887,0.0,0.0
2011-06-06 00:00:00+05:30,76.18204072814623,77.03520900300319,75.49261068571718,76.70772552490234,2080799,0.0,0.0
2011-06-07 00:00:00+05:30,76.26821833645708,76.61293335248747,75.7597580772163,75.94073486328125,5020889,0.0,0.0
2011-06-08 00:00:00+05:30,76.14756160183515,76.4060978609095,75.42366147907597,76.04415130615234,2351295,0.0,0.0
2011-06-09 00:00:00+05:30,75.92350655075116,76.27683384661938,75.06171897400864,75.6304931640625,4917545,0.0,0.0
2011-06-10 00:00:00+05:30,75.45813280980384,76.18203995762869,74.82041142965599,75.39781188964844,3831887,0.0,0.0
2011-06-13 00:00:00+05:30,74.88073545667052,75.57878473380286,74.56187127660864,75.05309295654297,3674804,0.0,0.0
2011-06-14 00:00:00+05:30,75.06170940925857,75.83731812949476,75.06170940925857,75.29438781738281,2436452,0.0,0.0
2011-06-15 00:00:00+05:30,75.3202438522733,75.5701608090711,72.76073233126343,73.1485366821289,11062242,0.0,0.0
2011-06-16 00:00:00+05:30,72.84691284811514,72.90723376288184,71.48528444178199,71.7093505859375,6021593,0.0,0.0
2011-06-17 00:00:00+05:30,71.2870665138073,72.20056250860958,70.32186187529106,70.46836853027344,3986703,0.0,0.0
2011-06-20 00:00:00+05:30,70.66659854764723,71.08888009013839,65.74578985700053,69.33944702148438,9757096,0.0,0.0
2011-06-21 00:00:00+05:30,69.39115192385941,69.89098590884203,68.16741076994309,69.35668182373047,5365075,0.0,0.0
2011-06-22 00:00:00+05:30,69.39114907903078,70.48562205265958,69.2015530162267,69.59797668457031,4461705,0.0,0.0
2011-06-23 00:00:00+05:30,69.33081402758032,71.01129954656267,69.33081402758032,70.64935302734375,4314436,0.0,0.0
2011-06-24 00:00:00+05:30,70.59764491205597,73.38983485437872,70.33910867641045,73.11406707763672,5971683,0.0,0.0
2011-06-27 00:00:00+05:30,72.81244610110055,73.8207332763103,72.09715826236746,72.84691619873047,4761310,0.0,0.0
2011-06-28 00:00:00+05:30,72.57974606134006,73.07957990948782,71.1836477757307,72.23503112792969,6996558,0.0,0.0
2011-06-29 00:00:00+05:30,72.86151142574933,73.55758490651777,72.69618830940634,73.18344116210938,4189118,0.75,0.0
2011-06-30 00:00:00+05:30,73.51408938295435,73.79251456111399,71.62598700111602,72.67009735107422,8295048,0.0,0.0
2011-07-01 00:00:00+05:30,73.74900388832177,73.94912927074152,72.73969588366927,73.63589477539062,5657507,0.0,0.0
2011-07-04 00:00:00+05:30,74.42767849406921,74.42767849406921,73.48797502461072,73.8534164428711,8695656,0.0,0.0
2011-07-05 00:00:00+05:30,73.54888773776597,74.91493487205264,73.52278073190809,74.47988891601562,5429070,0.0,0.0
2011-07-06 00:00:00+05:30,74.44506966255113,74.79310638103985,73.54017561064552,73.93171691894531,13376673,0.0,0.0
2011-07-07 00:00:00+05:30,73.78379692364331,75.24555535893253,73.0964258353039,75.01062774658203,4766868,0.0,0.0
2011-07-08 00:00:00+05:30,75.00194192211636,75.6980154319042,60.90644626808691,75.08895111083984,6159043,0.0,0.0
2011-07-11 00:00:00+05:30,74.35806129768942,74.65389817630651,72.62658002040081,73.24434661865234,2478591,0.0,0.0
2011-07-12 00:00:00+05:30,71.78259173303258,72.6787905863585,70.92990455299973,72.14803314208984,9046296,0.0,0.0
2011-07-13 00:00:00+05:30,71.43455651258749,72.28725079158131,71.43455651258749,71.95661163330078,3558447,0.0,0.0
2011-07-14 00:00:00+05:30,71.54767173214695,72.20024062417542,71.35624869148835,71.60857391357422,3004265,0.0,0.0
2011-07-15 00:00:00+05:30,72.07843166211757,72.56567745361392,71.41716041259637,72.1828384399414,3040852,0.0,0.0
2011-07-18 00:00:00+05:30,71.7216918581887,72.44386528403955,71.39975503124748,71.98271942138672,2764937,0.0,0.0
2011-07-19 00:00:00+05:30,72.19154739510356,72.56568410806017,71.46067156001008,72.25245666503906,4867422,0.0,0.0
2011-07-20 00:00:00+05:30,72.56567817459769,72.56567817459769,68.74597617329488,69.42465209960938,25016660,0.0,0.0
2011-07-21 00:00:00+05:30,69.25932259134777,70.09461214937852,68.38053552342015,69.79878234863281,4422654,0.0,0.0
2011-07-22 00:00:00+05:30,70.46876013659798,70.82549213741729,69.96410260522853,70.62537384033203,6737619,0.0,0.0
2011-07-25 00:00:00+05:30,70.65147669844205,71.62598246231441,69.92060091595081,71.3736572265625,3641625,0.0,0.0
2011-07-26 00:00:00+05:30,71.33014602729371,71.7477872698139,70.50355879581907,71.42585754394531,6123198,0.0,0.0
2011-07-27 00:00:00+05:30,71.00821033383522,71.33014714557636,69.85969335848607,70.05110931396484,6124499,0.0,0.0
2011-07-28 00:00:00+05:30,68.89388731343004,69.58996075524145,68.09340002301683,68.73726654052734,6436217,0.0,0.0
2011-07-29 00:00:00+05:30,68.13691030122446,69.60736415364006,67.5191436538804,67.74536895751953,5855806,0.0,0.0
2011-08-01 00:00:00+05:30,68.128203347638,69.12011368243908,67.34512071331632,68.19781494140625,2656842,0.0,0.0
2011-08-02 00:00:00+05:30,68.04989060559016,68.19780903381216,66.49242780618525,66.72734832763672,4600814,0.0,0.0
2011-08-03 00:00:00+05:30,65.95298401698417,66.99709435770183,65.43092884662535,66.33582305908203,6747294,0.0,0.0
2011-08-04 00:00:00+05:30,66.06608604389164,66.76215945502028,65.25689645495966,65.37870788574219,5744729,0.0,0.0
2011-08-05 00:00:00+05:30,63.003361484529265,64.50861743439252,62.481306415560496,63.91695785522461,7163006,0.0,0.0
2011-08-08 00:00:00+05:30,61.776532477906166,62.71622879742897,58.64420197172983,62.27248764038086,15175121,0.0,0.0
2011-08-09 00:00:00+05:30,59.183662270695834,61.27188629274799,58.87043132269766,60.340885162353516,18650326,0.0,0.0
2011-08-10 00:00:00+05:30,61.42850030632394,62.35079910653092,60.7585267327557,61.759132385253906,11454087,0.0,0.0
2011-08-11 00:00:00+05:30,60.73242962117358,62.07236974953075,60.48010438285082,61.41109848022461,6614339,0.0,0.0
2011-08-12 00:00:00+05:30,61.95055229246449,62.24638209771059,58.64420334728061,59.67961120605469,9982973,0.0,0.0
2011-08-16 00:00:00+05:30,60.03635418691572,60.70632777025264,58.59200024260652,59.235870361328125,5105209,0.0,0.0
2011-08-17 00:00:00+05:30,58.81822595376626,61.29798784145156,58.81822595376626,59.91454315185547,8769683,0.0,0.0
2011-08-18 00:00:00+05:30,60.03634997191527,60.12335915424899,56.373261979500725,57.10414123535156,12779234,0.0,0.0
2011-08-19 00:00:00+05:30,55.685893746281025,57.069338401046515,54.03271919611234,55.74679946899414,8330568,0.0,0.0
2011-08-22 00:00:00+05:30,55.26825087093658,58.72251500143943,54.83320492149257,57.83502197265625,5572643,0.0,0.0
2011-08-23 00:00:00+05:30,58.296169318869005,58.81822443967991,55.807705160171885,57.939430236816406,6018718,0.0,0.0
2011-08-24 00:00:00+05:30,57.94812956479141,58.2961662939394,56.76480326952316,57.39997100830078,6812291,0.0,0.0
2011-08-25 00:00:00+05:30,57.73931153270409,57.93073103423688,56.59948977746567,57.11284255981445,9926408,0.0,0.0
2011-08-26 00:00:00+05:30,56.83441640056936,57.55659338614752,55.05942679910355,55.642391204833984,5362803,0.0,0.0
2011-08-29 00:00:00+05:30,56.234051650921714,58.42668242494642,56.234051650921714,57.234657287597656,6669902,0.0,0.0
2011-08-30 00:00:00+05:30,58.19175718376622,58.88783065642211,56.66039412775815,58.33967208862305,7372350,0.0,0.0
2011-09-02 00:00:00+05:30,60.05375297158173,61.41979284775822,57.18244649396131,58.18305206298828,8164787,0.0,0.0
2011-09-05 00:00:00+05:30,57.42607667263795,58.000338713912946,55.68589296018381,55.99042510986328,14572364,0.0,0.0
2011-09-06 00:00:00+05:30,55.685898232485776,57.42608210969931,54.34595452278346,56.21665573120117,10887117,0.0,0.0
2011-09-07 00:00:00+05:30,56.834414363715766,57.59139358202369,56.74740517677433,57.34777069091797,8159395,0.0,0.0
2011-09-08 00:00:00+05:30,57.43478539296282,59.862340525566715,57.43478539296282,58.84433364868164,11804343,0.0,0.0
2011-09-09 00:00:00+05:30,58.86172637394973,59.51429524548298,57.82631851394873,58.879127502441406,9626674,0.0,0.0
2011-09-12 00:00:00+05:30,57.252053335063074,57.82631532652372,56.20794319816193,56.590782165527344,9379149,0.0,0.0
2011-09-13 00:00:00+05:30,57.04323701498644,58.05254143233604,56.26885314761672,57.26945877075195,5932323,0.0,0.0
2011-09-14 00:00:00+05:30,57.44347665241256,60.27997392271553,56.79090777329816,59.583900451660156,11898551,0.0,0.0
2011-09-15 00:00:00+05:30,60.227770198018405,60.906438956256856,58.99223703414064,60.593204498291016,9918493,0.0,0.0
2011-09-16 00:00:00+05:30,60.76723261475753,61.663431543455836,58.774723528336445,58.9487419128418,8000440,0.0,0.0
2011-09-19 00:00:00+05:30,58.992238091441216,60.00154599372067,58.644201372091416,59.340274810791016,5113305,0.0,0.0
2011-09-20 00:00:00+05:30,59.505592976851496,61.77653406846423,59.2010608364658,61.07175827026367,11093421,0.0,0.0
2011-09-21 00:00:00+05:30,61.23707621860212,62.63792552439133,61.09786718615715,62.063663482666016,9111512,0.0,0.0
2011-09-22 00:00:00+05:30,61.03695303290474,61.37628741374313,58.670304079835255,59.2271614074707,8363629,0.0,0.0
2011-09-23 00:00:00+05:30,58.818230378327506,60.71502800978909,58.1743637471505,59.07925796508789,10475133,0.0,0.0
2011-09-26 00:00:00+05:30,59.22716447577609,60.297378137543305,58.67900591336725,59.17496109008789,8806051,0.0,0.0
2011-09-27 00:00:00+05:30,59.74051738349654,61.56771012733474,59.688310460364725,60.593204498291016,9855378,0.0,0.0
2011-09-28 00:00:00+05:30,61.15006904240352,62.36819768210635,60.06245418552599,60.4801025390625,9882925,0.0,0.0
2011-09-29 00:00:00+05:30,60.21037163248602,60.90644512925868,59.55780272926166,60.48880386352539,6924728,0.0,0.0
2011-09-30 00:00:00+05:30,60.64541329842478,61.39369367094028,58.31356654031995,59.30547332763672,6443081,0.0,0.0
2011-10-03 00:00:00+05:30,58.29616602714122,58.60069816375199,56.31235597199423,57.46087646484375,6815960,0.0,0.0
2011-10-04 00:00:00+05:30,56.82571747239515,58.81822650391918,56.616893292494325,58.043846130371094,6429545,0.0,0.0
2011-10-05 00:00:00+05:30,58.47889144488548,59.48819945241801,56.73000533160963,57.069339752197266,7177870,0.0,0.0
2011-10-07 00:00:00+05:30,58.818224694120076,60.036353314614985,57.426077699268745,58.08734893798828,9984712,0.0,0.0
2011-10-10 00:00:00+05:30,58.30486910549515,60.90644226100236,58.17435533099654,60.71501922607422,4069780,0.0,0.0
2011-10-11 00:00:00+05:30,61.306691018620675,61.59381851407149,58.93133941707521,59.462093353271484,5696590,0.0,0.0
2011-10-12 00:00:00+05:30,60.39308345451031,62.42039438320479,60.39308345451031,61.00214767456055,13322172,0.0,0.0
2011-10-13 00:00:00+05:30,61.42848786237147,61.776524540562534,60.64540533644158,60.81942367553711,5183502,0.0,0.0
2011-10-14 00:00:00+05:30,60.33217496051262,63.508009862226665,60.33217496051262,63.220882415771484,8850099,0.0,0.0
2011-10-17 00:00:00+05:30,63.35140058698864,63.76034657210425,61.73302839597037,62.08976745605469,5389187,0.0,0.0
2011-10-18 00:00:00+05:30,60.67151393243418,61.202271358751254,59.63610608289288,60.21907043457031,2882724,0.0,0.0
2011-10-19 00:00:00+05:30,60.34958875853969,62.45520687303938,60.34958875853969,62.22898864746094,5043838,0.0,0.0
2011-10-20 00:00:00+05:30,61.29799464263806,61.933158960784574,60.38439805633524,61.698238372802734,2596047,0.0,0.0
2011-10-21 00:00:00+05:30,62.02016024667519,62.298592479307885,60.949950071593264,61.61122131347656,3281076,0.0,0.0
2011-10-24 00:00:00+05:30,62.133281168069196,63.516725939951804,61.898353511353164,62.316001892089844,3478100,0.0,0.0
2011-10-25 00:00:00+05:30,62.74233985489363,66.4663301983488,61.63732035591672,64.76095581054688,14059889,0.0,0.0
2011-10-28 00:00:00+05:30,65.52662915272934,67.86717468274036,63.629831857675114,65.09158325195312,9060056,0.0,0.0
2011-10-31 00:00:00+05:30,65.2569022169443,66.99708589841877,63.2382933949292,63.79515075683594,18695723,0.0,0.0
2011-11-01 00:00:00+05:30,63.99527271949069,65.23950837162609,63.50801984455746,64.7435531616211,10610568,0.0,0.0
2011-11-02 00:00:00+05:30,64.37811823308502,65.60494933890452,63.43842172865929,65.10900115966797,7702526,0.0,0.0
2011-11-03 00:00:00+05:30,65.05678897434248,65.05678897434248,63.82125563228741,64.52603149414062,5493059,0.0,0.0
2011-11-04 00:00:00+05:30,64.94366075762825,65.60493190167676,64.1257759314109,64.708740234375,5239465,0.0,0.0
2011-11-08 00:00:00+05:30,64.09969096467165,64.99588284103946,63.89956556763151,64.26500701904297,1999306,0.0,0.0
2011-11-09 00:00:00+05:30,64.26499077239173,66.21399483193562,64.26499077239173,65.5179214477539,6235667,0.0,0.0
2011-11-11 00:00:00+05:30,65.08289504265525,67.39734115325194,64.46512831331461,66.49244689941406,19978235,0.0,0.0
2011-11-14 00:00:00+05:30,66.53593971589002,67.77147295576711,66.53593971589002,67.41473388671875,8765789,0.0,0.0
2011-11-15 00:00:00+05:30,66.98838396001285,67.32771832787367,66.5098264145363,66.77955627441406,4719897,0.0,0.0
2011-11-16 00:00:00+05:30,66.47504131738265,66.84048278067412,64.08228837656779,65.10900115966797,7494558,0.0,0.0
2011-11-17 00:00:00+05:30,64.65654359427097,65.79636538052839,63.186089723828594,63.977874755859375,7882051,0.0,0.0
2011-11-18 00:00:00+05:30,63.53413250078868,65.60494855241033,62.65533819689571,65.08289337158203,10896018,0.0,0.0
2011-11-21 00:00:00+05:30,64.38681591041376,65.16989863438518,63.62984019240373,64.40422058105469,6821651,0.0,0.0
2011-11-22 00:00:00+05:30,64.40421584850901,66.12699488232256,64.08227903109128,65.74415588378906,7508611,0.0,0.0
2011-11-23 00:00:00+05:30,65.07417425705808,65.22209268581753,62.86414264421651,63.67333221435547,6319678,0.0,0.0
2011-11-24 00:00:00+05:30,63.22088592451394,65.15249255769278,62.97725597140725,64.49992370605469,8398952,0.0,0.0
2011-11-25 00:00:00+05:30,63.86475998521161,64.90887027115537,63.516723223230365,64.37811279296875,18398427,0.0,0.0
2011-11-28 00:00:00+05:30,65.22210370148257,65.57014045774545,64.2475979516161,64.7435531616211,11320893,0.0,0.0
